2.121840112130479099e+02 6.886896534148827698e+01 4.789005606523954839e+01
2.121811213047910201e+02 6.886585117227319586e+01 4.788822629969418898e+01
2.121793628950050845e+02 6.888098369011213151e+01 4.787231906218144672e+01
2.126816666666666720e+02 6.943898572884810960e+01 4.843466360856269404e+01
2.128549235474006025e+02 6.958794087665647510e+01 4.858984709480122177e+01
2.130395005096839895e+02 6.984493374108052421e+01 4.884325178389398303e+01
2.132229204892966266e+02 7.011453109072374446e+01 4.908561162079510609e+01
2.131346738022426166e+02 6.996151885830785488e+01 4.893865443425076478e+01
2.131535779816513809e+02 6.998281345565749234e+01 4.895815494393475831e+01
2.130630173292558709e+02 6.990830275229357937e+01 4.888637614678899013e+01
2.130458868501528968e+02 6.991812945973497051e+01 4.888736493374108250e+01
2.129890519877675956e+02 6.981870540265035174e+01 4.880102956167176131e+01
2.129967584097859401e+02 6.983055555555554861e+01 4.880466360856269148e+01
2.129921151885830852e+02 6.982168195718654147e+01 4.881047400611620901e+01
2.128912640163098899e+02 6.971607543323139566e+01 4.869629969418960513e+01
2.128246738022426143e+02 6.962063710499489844e+01 4.860214576962283672e+01
2.128562334352701271e+02 6.964805300713557301e+01 4.862640163098878787e+01
2.128413455657492364e+02 6.962251783893985646e+01 4.860596330275229349e+01
2.128283843017329389e+02 6.962534658511722796e+01 4.859825178389398559e+01
2.127923751274209963e+02 6.953943425076452911e+01 4.853046381243628815e+01
2.127005912334352615e+02 6.945651885830784522e+01 4.842287971457696472e+01
2.127215035677879769e+02 6.946253312945972880e+01 4.844862895005096703e+01
2.126830835881753217e+02 6.945348114169215137e+01 4.842442915392456371e+01
2.126427573904179269e+02 6.940549949031600363e+01 4.837791539245667849e+01
2.126013200815494315e+02 6.935002038735983376e+01 4.833666666666666600e+01
2.125564984709480143e+02 6.931705402650356973e+01 4.829711518858307784e+01
2.128696890927624850e+02 6.972029051987767900e+01 4.865668195718654232e+01
2.128938022426095813e+02 6.973164627930682968e+01 4.867806829765545018e+01
2.128466309887869556e+02 6.968201325178389993e+01 4.862403160040774708e+01
2.128968501529051878e+02 6.970434250764526496e+01 4.867013251783893679e+01
2.130134964322120368e+02 6.980706931702344775e+01 4.877993374108053359e+01
2.130448063200815625e+02 6.983905198776758994e+01 4.881448521916411920e+01
2.130342456676860365e+02 6.982580020387359809e+01 4.879269113149847215e+01
2.130532415902140713e+02 6.985780326197757972e+01 4.883305300713557529e+01
2.129984403669724884e+02 6.982787461773700954e+01 4.880259429153924344e+01
2.129207747196738012e+02 6.975187054026503120e+01 4.871755861365953422e+01
2.126997553516819437e+02 6.957177879714576818e+01 4.852613149847094576e+01
2.121585524974515806e+02 6.889780326197757176e+01 4.793651885830784920e+01
2.115255147808358913e+02 6.843038735983689946e+01 4.745267584097859270e+01
2.116023904179408817e+02 6.848565239551477646e+01 4.753126401630989051e+01
2.116215596330275162e+02 6.850457696228338023e+01 4.754085117227319301e+01
2.116500764525993930e+02 6.851425586136595314e+01 4.755306829765545018e+01
2.114353516819572008e+02 6.854460244648318223e+01 4.755877166156982838e+01
2.120472324159021298e+02 6.888012232415901792e+01 4.790464831804281687e+01
2.121272935779816464e+02 6.894605504587156020e+01 4.796707441386340776e+01
2.121460295616717531e+02 6.897304791029561954e+01 4.798786952089704272e+01
2.121325891946992783e+02 6.905648318042813116e+01 4.804559633027523091e+01
2.127791131498470918e+02 6.978284913353721208e+01 4.879395514780836152e+01
2.129394036697247827e+02 7.003229357798164756e+01 4.903717125382262765e+01
2.131772171253822705e+02 7.028283384301732895e+01 4.927735983690111965e+01
2.131960142711518813e+02 7.038467889908257291e+01 4.936771661569826364e+01
2.132470132517838977e+02 7.034081039755351128e+01 4.933950050968399381e+01
2.132276299694189561e+02 7.031828746177370704e+01 4.932154434250764297e+01
2.131702803261977692e+02 7.022051987767584080e+01 4.922434760448521729e+01
2.129733435270132418e+02 7.014245667686034835e+01 4.912757390417940684e+01
2.130596738022425995e+02 7.020428134556574662e+01 4.919529051987767332e+01
2.131388073394495279e+02 7.025338430173292181e+01 4.924208970438328237e+01
2.130679510703363917e+02 7.022521916411824350e+01 4.919186544342507972e+01
2.134490010193679836e+02 7.057978593272171963e+01 4.947320081549439408e+01
2.136820132517838999e+02 7.082526503567787302e+01 4.970995412844036565e+01
2.135944546381243754e+02 7.073076452599389086e+01 4.962288990825688018e+01
2.135588073394495439e+02 7.070626911314984397e+01 4.961909276248725575e+01
2.136054740061161965e+02 7.075429663608562691e+01 4.964334862385321401e+01
2.136615800203873619e+02 7.077903669724770452e+01 4.970327726809378532e+01
2.136592354740061239e+02 7.077245667686034380e+01 4.969264016309887921e+01
2.136941590214067332e+02 7.079881243628949505e+01 4.972664118246687082e+01
2.136851732925586020e+02 7.079268093781855953e+01 4.971810397553516481e+01
2.138858103975535130e+02 7.097784403669724895e+01 4.992487767584098179e+01
