2.516596071209330887e+02 1.299114657936020762e+02 2.129118068344587611e-01
2.518308437350794691e+02 1.305285792237910130e+02 2.255303185321601567e-01
2.517547234158652145e+02 1.297368528749744314e+02 1.762158106541163727e-01
2.515312052383875709e+02 1.280150057976945561e+02 2.347384216629152254e-01
2.517279858127003536e+02 1.269358843189414046e+02 1.862424118409385376e-01
2.517705477116158477e+02 1.268574108178159747e+02 1.871632221540140417e-01
2.519415797012482017e+02 1.272334765704931385e+02 2.369892913170997817e-01
2.517893049587340499e+02 1.270416410886024181e+02 2.129800150057976904e-01
2.517644771843666831e+02 1.277289407270991006e+02 1.715094468317304444e-01
2.517776754655207583e+02 1.281506377464020261e+02 1.947684332583043409e-01
2.518703703703703809e+02 1.275476775117659116e+02 2.403996998840461086e-01
2.519031102926130643e+02 1.276071891412591270e+02 2.008048564217993215e-01
2.518319691699065572e+02 1.277718436668712911e+02 2.134574722051701678e-01
2.518754518791351131e+02 1.276837187095013917e+02 1.809562785621717518e-01
2.518016506377464054e+02 1.262572812222904304e+02 1.955869313143714650e-01
2.515772116499556716e+02 1.251989632357956452e+02 2.435031716799672674e-01
2.515857717754587100e+02 1.238181229111247461e+02 2.210285792237910163e-01
2.517182661482845560e+02 1.213749744219357467e+02 2.400245549416820112e-01
2.517038742241320506e+02 1.215153468385512525e+02 2.723211240706636671e-01
2.516669394993520257e+02 1.225281017665916323e+02 2.663529090785076159e-01
2.517071141122706592e+02 1.220917058863651903e+02 1.810926949048496104e-01
2.517157765500306823e+02 1.212012823136211779e+02 1.749880635700157006e-01
2.518807039083282291e+02 1.228907646136007088e+02 2.744014732965009418e-01
2.517656367232794423e+02 1.267408430529977466e+02 2.038060159607121002e-01
2.519181842984789625e+02 1.286913239206056971e+02 2.108314576086215142e-01
2.518482709228565568e+02 1.337499829479571645e+02 2.021349157629084015e-01
2.517621581065411647e+02 1.333330263965623033e+02 1.773753495668781155e-01
2.517895777914194184e+02 1.333827160493827080e+02 1.880840324670895458e-01
2.517962280881249626e+02 1.336973262396835196e+02 1.912898165200190848e-01
2.518919241525134680e+02 1.337159129663733665e+02 2.026123729622808789e-01
2.518203737807789366e+02 1.336615851579019250e+02 1.629152172430257117e-01
2.519273924016097226e+02 1.332780165063774689e+02 1.660868972102857999e-01
2.519528681536048111e+02 1.324956005729486321e+02 1.330400381965759493e-01
2.517674783439055943e+02 1.313867062274060515e+02 1.628470090716867824e-01
2.517465384353045579e+02 1.294516404065207098e+02 1.912557124343496340e-01
2.517571789100334172e+02 1.296202169019848611e+02 2.651251619944069438e-01
2.517479367028169861e+02 1.312903962894754670e+02 2.377736852874974549e-01
2.518901507400586581e+02 1.328333674374190139e+02 1.981106336539117385e-01
2.519433190096173405e+02 1.330258850010231129e+02 2.280881249573698810e-01
2.518158720414705556e+02 1.322568037650910640e+02 1.980765295682422877e-01
2.516995430052520248e+02 1.310558283882409114e+02 2.173453379714889722e-01
2.514300866243775943e+02 1.295094127276447580e+02 1.694973057772320990e-01
2.515524861878453180e+02 1.272208239547097719e+02 1.976672805402087119e-01
2.519224814132733172e+02 1.235922515517358988e+02 1.825591705886365212e-01
2.519281767955801001e+02 1.193056749198553916e+02 1.731123388581952138e-01
2.518033899461155443e+02 1.164825387081372412e+02 1.640747561557874545e-01
2.517984448536934678e+02 1.168136893799877214e+02 2.207557465384352990e-01
2.517748107223245313e+02 1.188306391105654427e+02 2.773344246640747635e-01
2.519901439192415182e+02 1.204158311165677588e+02 2.605893186003683248e-01
2.519683855125844048e+02 1.279466271059272913e+02 2.435713798513061967e-01
2.520351272082395440e+02 1.297102857922378973e+02 2.728326853557055953e-01
2.519836641429643294e+02 1.320683104835959227e+02 2.695245890457677040e-01
2.519963167587476960e+02 1.342372280199167847e+02 2.735829752404337900e-01
2.520852261100880014e+02 1.345810313075506315e+02 2.518586726689857613e-01
2.520617624991473917e+02 1.334829820612509366e+02 2.561898915490075646e-01
2.517098765432098730e+02 1.326520019098288117e+02 2.271332105586249261e-01
2.518157015210422287e+02 1.319942023054362039e+02 2.156060296023463718e-01
2.517543482709228613e+02 1.310437214378282533e+02 2.083418593547506914e-01
2.519384762294522773e+02 1.303491576290839760e+02 2.192892708546483882e-01
2.516859013709842543e+02 1.302193574790259731e+02 2.375349566878111884e-01
2.516787054089079732e+02 1.283976877429916215e+02 2.475615578746333811e-01
2.517322488234090372e+02 1.254223108928449619e+02 2.330332173794420481e-01
2.516728395061728349e+02 1.233144737739581132e+02 1.984175704249369065e-01
2.517895777914194184e+02 1.240378896391787720e+02 1.880158242957506443e-01
2.519280062751517733e+02 1.246879817202100753e+02 2.228360957642725737e-01
2.520127208239547087e+02 1.251181024486733548e+02 2.461291862765159211e-01
2.519088056749198472e+02 1.250129936566400630e+02 2.146511152036013892e-01
2.517060909897005558e+02 1.245436873337425823e+02 1.656094400109132947e-01
2.516559920878521268e+02 1.237449696473637601e+02 1.765568515108109915e-01
2.517353181911192905e+02 1.231538094263692784e+02 1.926880840324670940e-01
2.519786508423709108e+02 1.237617147534274551e+02 2.027487893049587375e-01
2.518636177614078235e+02 1.244517427187777088e+02 2.373644362594638790e-01
2.516435782006684292e+02 1.237851783643680506e+02 2.003956073937657734e-01
2.517822795170861525e+02 1.294669190369006344e+02 2.449696473637541783e-01
2.516419071004706325e+02 1.283784530386740244e+02 2.933292408430530074e-01
