2.509773603723404278e+02 1.333300864361702054e+02 8.503989361702127270e-02
2.510520611702127667e+02 1.327286569148936053e+02 1.072140957446808540e-01
2.512873670212765944e+02 1.336456781914893668e+02 1.350398936170212894e-01
2.513051861702127781e+02 1.343790890957446891e+02 1.307513297872340552e-01
2.514737367021276668e+02 1.358065159574468055e+02 1.533909574468085013e-01
2.515166555851063777e+02 1.376735704787234056e+02 1.430518617021276639e-01
2.514756648936170222e+02 1.377219414893617113e+02 1.348404255319148870e-01
2.512293550531914832e+02 1.369941821808510554e+02 1.163896276595744739e-01
2.510490691489361836e+02 1.361815824468085054e+02 9.222074468085106336e-02
2.510764295212765944e+02 1.361760970744680890e+02 8.198138297872339941e-02
2.510768284574468225e+02 1.366140292553191387e+02 7.456781914893617635e-02
2.512006316489361666e+02 1.379440492021276725e+02 7.729388297872340219e-02
2.513251662234042669e+02 1.376635970744680719e+02 1.058510638297872342e-01
2.515108377659574330e+02 1.400781914893617000e+02 8.666888297872341052e-02
2.512545545212765887e+02 1.478790890957446891e+02 7.393617021276595314e-02
2.515397273936170279e+02 1.605709109042553280e+02 7.686170212765958132e-02
2.514666223404255447e+02 1.711040558510638334e+02 6.994680851063829474e-02
2.515440824468085168e+02 1.756054853723404392e+02 5.305851063829786912e-02
2.518186170212765944e+02 1.775234707446808500e+02 7.263962765957446277e-02
2.515732712765957331e+02 1.746066489361702168e+02 3.590425531914893942e-02
2.514533909574467998e+02 1.655949468085106275e+02 5.339095744680850963e-02
2.513669547872340502e+02 1.562241023936170166e+02 8.633643617021276306e-02
2.513344082446808443e+02 1.503277925531915002e+02 8.394281914893617080e-02
2.513147606382978836e+02 1.450124667553191387e+02 8.809840425531914598e-02
2.512991688829787336e+02 1.450348071808510610e+02 1.181848404255319146e-01
2.514162898936170336e+02 1.455629321808510497e+02 1.079787234042553223e-01
2.513688164893617056e+02 1.450132646276595665e+02 5.920877659574468044e-02
2.513196476063829721e+02 1.448588098404255220e+02 6.479388297872340496e-02
2.514112034574468169e+02 1.458362367021276498e+02 6.476063829787234716e-02
2.515656914893617113e+02 1.474590757978723445e+02 9.045877659574468044e-02
2.516897273936170336e+02 1.503447473404255277e+02 8.550531914893616525e-02
2.516286901595744609e+02 1.511828789893617113e+02 8.530585106382979066e-02
2.516498337765957558e+02 1.514146609042553280e+02 7.845744680851063357e-02
2.514788231382978836e+02 1.504463763297872276e+02 4.670877659574468321e-02
2.512149268617021391e+02 1.491713098404255220e+02 4.531249999999999861e-02
2.512315492021276668e+02 1.493473736702127610e+02 5.119680851063829891e-02
2.511603723404255391e+02 1.488340757978723445e+02 4.767287234042553307e-02
2.510599069148936167e+02 1.478324468085106389e+02 3.753324468085106336e-02
2.510597739361702168e+02 1.472334773936170222e+02 3.989361702127659781e-02
2.510120345744680890e+02 1.467396276595744666e+02 4.584441489361702066e-02
2.511505319148936053e+02 1.462301529255319110e+02 3.876329787234042423e-02
2.510644281914893554e+02 1.448380984042553052e+02 3.264627659574467766e-02
2.511020611702127781e+02 1.431133976063829891e+02 4.318484042553191737e-02
2.510533577127659441e+02 1.423880651595744666e+02 4.464760638297872453e-02
2.509967087765957388e+02 1.419437167553191443e+02 4.720744680851064051e-02
2.511388297872340445e+02 1.420280585106382887e+02 6.795212765957446555e-02
2.512174534574468225e+02 1.421815824468085054e+02 6.386303191489361986e-02
2.513314494680851112e+02 1.423317154255319110e+02 5.678191489361702343e-02
2.513585106382978722e+02 1.424953125000000114e+02 5.395611702127659642e-02
2.511629654255319224e+02 1.424529587765957501e+02 5.282579787234042284e-02
2.512135305851063833e+02 1.425836103723404165e+02 5.691489361702127547e-02
2.511532579787234170e+02 1.423048204787233999e+02 5.651595744680851241e-02
2.510664228723404392e+02 1.415148603723404221e+02 3.736702127659574657e-02
2.509903257978723445e+02 1.412540890957446891e+02 5.149601063829787467e-02
2.515482047872340559e+02 1.416950797872340502e+02 1.033577127659574407e-01
2.514384640957446777e+02 1.420198470744680890e+02 8.251329787234042146e-02
2.512771276595744609e+02 1.418567154255319167e+02 6.994680851063829474e-02
2.511400930851063720e+02 1.404348404255319167e+02 7.825797872340425898e-02
2.511513962765957331e+02 1.387916555851063833e+02 9.807180851063829197e-02
2.511358377659574330e+02 1.376067486702127667e+02 9.860372340425531401e-02
2.511995013297872390e+02 1.365489694148936053e+02 8.876329787234042701e-02
2.511374335106382887e+02 1.358661569148936223e+02 7.988696808510638292e-02
2.511740026595744553e+02 1.353468750000000114e+02 8.670212765957446832e-02
2.511739361702127553e+02 1.350818151595744609e+02 6.382978723404254817e-02
2.511390292553191443e+02 1.347327792553191443e+02 5.791223404255319007e-02
2.511712433510638220e+02 1.354455119680850999e+02 8.417553191489361708e-02
2.513115026595744723e+02 1.357728723404255220e+02 9.591090425531914598e-02
2.510986702127659669e+02 1.346836768617021391e+02 7.885638297872341052e-02
2.509474069148936053e+02 1.335832114361702168e+02 6.063829787234042284e-02
2.511468085106382944e+02 1.324884640957446891e+02 7.586436170212765284e-02
2.512363364361702054e+02 1.323404587765957388e+02 7.343750000000000278e-02
2.511709109042553223e+02 1.327855718085106389e+02 8.267952127659573824e-02
2.513632313829787108e+02 1.329843417553191500e+02 8.530585106382979066e-02
2.511961768617021278e+02 1.384222739361701997e+02 7.769281914893616525e-02
2.511302194148936167e+02 1.382775930851063890e+02 7.865691489361702204e-02
2.510401595744680776e+02 1.378640957446808386e+02 7.536569148936170248e-02
2.510990691489361666e+02 1.384229720744680776e+02 8.533909574468084847e-02
2.511919547872340388e+02 1.389973071808510667e+02 7.293882978723403854e-02
2.512437832446808557e+02 1.397176196808510724e+02 8.440824468085106336e-02
2.512817154255319281e+02 1.398624335106383114e+02 8.484042553191489811e-02
2.514267952127659669e+02 1.410527925531914946e+02 9.361702127659574102e-02
2.515131648936170166e+02 1.416047872340425613e+02 1.072473404255319118e-01
