2.510522875816993462e+02 5.391202270381837280e+01 4.241056071551427831e-01
2.509855091159270728e+02 5.245652734778121840e+01 3.661850705194358291e-01
2.510375386996904012e+02 5.175696594427244435e+01 3.567681458548331852e-01
2.508469212246301936e+02 5.311700206398349167e+01 4.060027519779841887e-01
2.510744324045407723e+02 5.417143962848297178e+01 4.348125214998280197e-01
2.510020639834881422e+02 5.453242174062607717e+01 4.993120055039559912e-01
2.511498108015135813e+02 5.357305641554867748e+01 4.786291709666322669e-01
2.512070003439972368e+02 5.218593051255589899e+01 4.363605091159270533e-01
2.511569057447540558e+02 5.182748538011696127e+01 4.737702098383212990e-01
2.511187650498796131e+02 5.130964052287581723e+01 3.938338493292053433e-01
2.510163398692810404e+02 5.140862573099415300e+01 3.771499828001376176e-01
2.510387426900584842e+02 5.263067595459236259e+01 4.985810113519091868e-01
2.511314929480564047e+02 5.286674406604747389e+01 4.375644994840041102e-01
2.510333247334021394e+02 5.342229962160302392e+01 3.502751977984175924e-01
2.510767113863089151e+02 5.504777261781905651e+01 4.070777433780529697e-01
2.509053147574819320e+02 5.480589955280358083e+01 4.439714482284141672e-01
2.511649466804265671e+02 5.366619367045063882e+01 4.093997248022016033e-01
2.509508943928448446e+02 5.249660302717578020e+01 4.895940832473339999e-01
2.509994410044719757e+02 5.035526315789473983e+01 4.777691778465772421e-01
2.511084881320949478e+02 5.115673374613002977e+01 4.498194014447884359e-01
2.507743808049535517e+02 5.254454764361884855e+01 4.506363949088407206e-01
2.512318971448228524e+02 5.289430684554523765e+01 5.189198486412108791e-01
2.510968782249742048e+02 5.480478156174750382e+01 3.732370141038871547e-01
2.510847093223254092e+02 5.540028379772962097e+01 3.708720330237358365e-01
2.508371603027175922e+02 5.424733402132783056e+01 3.914258685930512294e-01
2.510616185070519464e+02 5.298679910560715456e+01 5.184468524251806265e-01
2.510810543515652000e+02 5.252300481596147108e+01 4.476694186446508184e-01
2.511590127278981868e+02 5.190935672514619625e+01 4.624613003095975339e-01
2.512497420020639822e+02 5.358720330237358098e+01 4.519263845889233133e-01
2.511544977640178899e+02 5.445235638114895238e+01 3.953818369453044324e-01
2.512297901616786930e+02 5.514533883728930164e+01 4.430254557963536066e-01
2.510353887168902531e+02 5.527923976608187218e+01 3.798589611283109679e-01
2.509196336429308474e+02 5.640178878568971754e+01 4.898950808393532919e-01
2.511317939456484396e+02 5.410298417612658994e+01 5.181888544891640747e-01
2.510733144134846953e+02 5.078035775713794209e+01 4.405314757481940124e-01
2.509574733402132836e+02 4.895360337117303118e+01 4.700292397660818522e-01
2.511604317165462703e+02 4.799819401444788269e+01 4.214396284829721173e-01
2.509451324389404760e+02 4.766309769521843975e+01 4.532163742690058506e-01
2.511462848297213668e+02 4.837044203646370732e+01 4.457774337805297526e-01
2.508938338493292122e+02 5.856811145510835814e+01 4.834881320949432348e-01
2.509935070519435953e+02 5.783169934640523024e+01 4.270725834193326298e-01
2.509419504643962853e+02 5.620360337117303118e+01 5.621345029239765978e-01
2.510737874097007136e+02 5.528186274509803866e+01 4.216976264189886692e-01
2.511931974544203570e+02 5.460797213622291224e+01 5.194358445132438717e-01
2.509204506363949179e+02 5.472733918128655262e+01 4.896370829033367955e-01
2.510703044375644879e+02 5.460113519091846968e+01 4.796181630546955676e-01
2.509681802545579501e+02 5.473077915376676827e+01 4.143876848985207917e-01
2.509110337117303118e+02 5.556007051943584685e+01 5.149208806329549359e-01
2.509687392500860028e+02 5.545721534227725869e+01 3.783969728242174146e-01
2.510562005503956016e+02 5.311038011695906391e+01 4.507653938768489965e-01
2.511303319573443389e+02 5.080989852081183500e+01 4.156346749226006443e-01
2.508743120055039526e+02 4.619341245270037888e+01 3.538871689026487632e-01
2.508168644650842793e+02 4.251672686618506702e+01 4.319315445476435977e-01
2.510585655314757503e+02 4.110018919848641161e+01 3.555211558307533326e-01
2.511169160646714715e+02 4.224230306157550530e+01 3.917268661850705214e-01
2.509946680426556611e+02 5.354648262813897475e+01 3.419762641898864697e-01
2.510196078431372655e+02 5.531841245270037888e+01 4.266425868593051174e-01
2.512414860681114419e+02 5.550107499140006695e+01 4.926470588235294379e-01
2.509824131406948879e+02 5.433359133126934637e+01 4.386824905400756869e-01
2.510158238734090048e+02 5.262078603371173102e+01 6.411678706570347330e-01
2.510258427932576524e+02 5.112392500859993305e+01 4.129256965944272384e-01
2.508928018575851411e+02 5.056247850017199852e+01 3.640780873753010072e-01
2.509871861025111741e+02 5.015363777089783071e+01 4.205796353629170925e-01
2.510230048159614853e+02 5.088024595803233296e+01 4.470244238046095497e-01
2.510676814585483214e+02 5.163329893360852907e+01 4.581183350533195586e-01
2.510806673546611592e+02 5.236463708290333585e+01 4.277175782593738984e-01
2.510450636394908770e+02 5.176070691434468785e+01 4.180856553147574983e-01
2.510513845889232982e+02 5.102631578947368496e+01 4.749742002063983559e-01
2.510233488132094806e+02 5.038011695906432408e+01 3.645080839353285196e-01
