2.508435029753974561e+02 7.790740740740740478e+01 2.566391331379340723e-01
2.511134203748112554e+02 7.821351807442934501e+01 2.803979038991029626e-01
2.509799271693755998e+02 7.959796607158718018e+01 3.134381383781863484e-01
2.508131272759570152e+02 7.975122124522603428e+01 3.832933653077538194e-01
2.508340438760102984e+02 7.866298072652988083e+01 3.942179589661604089e-01
2.508811617372768410e+02 7.747548627764454920e+01 3.194333422151168222e-01
2.507855493383071348e+02 7.649258371080912866e+01 2.926547650768274167e-01
2.508355093702815566e+02 7.696735944577670807e+01 2.680078159694466722e-01
2.508721467270627841e+02 7.636242117417177155e+01 3.538058442135180726e-01
2.507071231903366311e+02 7.588653521627142595e+01 3.348432365218935725e-01
2.511145305977440216e+02 7.601807442934541825e+01 4.126476596500577299e-01
2.509437783106847917e+02 7.623012700950350506e+01 3.283151256772359750e-01
2.508814725996980144e+02 7.854716227018384700e+01 3.315125677235988833e-01
2.509521271871391832e+02 7.976099120703436540e+01 2.791100452970956547e-01
2.510445421440625182e+02 8.100346389555022597e+01 2.450928146371791350e-01
2.512888355981881148e+02 8.269144684252597699e+01 3.257394084732214146e-01
2.511793676170175047e+02 8.149080735411671128e+01 3.126387778665956074e-01
2.511039168665068075e+02 7.912132516209254618e+01 2.661870503597122406e-01
2.508880007105426841e+02 7.789186428634869230e+01 3.700595079491961759e-01
2.507426059152677738e+02 7.579212185806909474e+01 3.691713296029842661e-01
2.509843680611066645e+02 7.620938804511945364e+01 4.234390265565325384e-01
2.509139355182520603e+02 7.661652899902300362e+01 4.045652366995292626e-01
2.510153210764721621e+02 7.665245581312727552e+01 3.868904876099120704e-01
2.510909938715694238e+02 7.797273292477129303e+01 3.069544364508393075e-01
2.510003552713384920e+02 7.993289812594369437e+01 3.637534416910915835e-01
2.512486455280220241e+02 8.241366906474820553e+01 3.257838173905320267e-01
2.511187050359712316e+02 8.462239097610800798e+01 2.647215560884625396e-01
2.510630606625810515e+02 9.402522426503242059e+01 2.407851496580513395e-01
2.511856736832756098e+02 1.082145838884448068e+02 1.768363087307931458e-01
2.512247091215916157e+02 1.220913047339905830e+02 1.810551558752997725e-01
2.512909228173017198e+02 1.283904876099120713e+02 1.272315480948574551e-01
2.513338218314237622e+02 1.300840216715516533e+02 1.346922462030375744e-01
2.510221156408206866e+02 1.263425703881339359e+02 1.135536015631938844e-01
2.510453415045741110e+02 1.205910826894040326e+02 1.118216537880806494e-01
2.511246114219735261e+02 1.135219824140687450e+02 2.003730349054090032e-01
2.510444533262279094e+02 1.088093969269029202e+02 2.126298960831334850e-01
2.512017053024247275e+02 1.032802646771471728e+02 1.783906208366640156e-01
2.512351896260769024e+02 1.041671551647570766e+02 1.751487698729904952e-01
2.510905941913136132e+02 1.062722266631139547e+02 1.640021316280309005e-01
2.510991651123545694e+02 1.077600142108535408e+02 1.719069189093170025e-01
2.511488142819078178e+02 1.016942001953992332e+02 1.399324984456878918e-01
2.510860644817479397e+02 1.014388045119460031e+02 1.544986233235633721e-01
2.509929833910649393e+02 1.019278799182875872e+02 1.404654054534150431e-01
2.510714539479527616e+02 1.033704591882049897e+02 1.379785060840216793e-01
2.508700595079492075e+02 1.045419664268585080e+02 1.278976818545163874e-01
2.510306421529443242e+02 1.054579447553068690e+02 1.278532729372058030e-01
2.511663113953281936e+02 1.060517363886668392e+02 1.549871214139799391e-01
2.511270983213429133e+02 1.061350031086242183e+02 1.410427213784528067e-01
2.509059863220534794e+02 1.051131095123900820e+02 1.020961008970601297e-01
2.510252242650324206e+02 1.030549782396305147e+02 1.538768984812150242e-01
2.508669064748201549e+02 1.022016608935074231e+02 1.262101429967137367e-01
2.511655564437338910e+02 1.031616928679278828e+02 1.982414068745003977e-01
2.509641620037303369e+02 1.030885513811173269e+02 1.597832844835243016e-01
2.508980815347721887e+02 1.041196376232347518e+02 9.614530597744026796e-02
2.508352873256949920e+02 1.039872102318145437e+02 1.318056665778488401e-01
2.506852740030197992e+02 1.049462652100541789e+02 1.752375877076116917e-01
2.510299760191846588e+02 1.052979394262367947e+02 1.466826538768984944e-01
2.509598987476685181e+02 1.053679278799182839e+02 1.643129940492050745e-01
2.508433253397282101e+02 1.044942268407496186e+02 1.787903010924593583e-01
2.508954614086508457e+02 1.050153654853894665e+02 1.846966870947686357e-01
2.509021671551647614e+02 1.061907807087663258e+02 2.010835775823785476e-01
2.509392930100364083e+02 1.059851230127009529e+02 1.307398525623945373e-01
