2.522546939325150959e+02 2.017195279135085286e+02 4.809357085144857526e-03
2.522727867338694239e+02 2.020510465161017351e+02 7.252510484398446040e-03
2.521627005501904364e+02 2.019796468008156580e+02 5.905890500557885517e-03
2.519135662344657760e+02 2.015571832557423591e+02 4.193759378246316241e-03
2.517912546650763659e+02 2.010502385441114370e+02 2.096879689123158121e-03
2.517243853641645046e+02 2.008583163402716423e+02 1.144626986264476272e-03
2.518095302219999212e+02 2.009896598822669489e+02 1.231195413797083653e-03
2.518026432226539839e+02 2.009094782809434037e+02 9.811088453695509040e-04
2.517582817129006116e+02 2.005384075256819756e+02 1.875649263206494643e-03
2.518836327959678272e+02 2.007670251240814139e+02 1.740987264822438547e-03
2.520481801392789691e+02 2.011003809010811381e+02 3.183794390365896065e-03
2.522444692393520711e+02 2.017143338078565762e+02 5.569235504597745169e-03
2.521278038551806446e+02 2.015443999846100667e+02 3.251125389557923788e-03
2.521454445769689414e+02 2.015882132276557286e+02 3.924435381478203616e-03
2.521700203916740293e+02 2.016947981993767200e+02 4.482320803355007224e-03
2.522307433342310787e+02 2.019333711669424076e+02 6.483013350775268351e-03
2.522895713900965688e+02 2.022086299103535794e+02 7.050517486822362005e-03
2.523409257050517454e+02 2.026487534146435223e+02 7.233273056057865948e-03
2.524062367742680237e+02 2.036512638990419646e+02 6.761956061713670155e-03
2.523458793428494573e+02 2.037223365780462530e+02 7.319841483590473763e-03
2.523007868108191190e+02 2.038213612404293826e+02 5.655803932130352984e-03
2.522782309260898046e+02 2.038746777730752910e+02 4.501558231695587317e-03
2.522292043399638430e+02 2.039068331345465879e+02 5.790465930514408430e-03
2.521803316532646022e+02 2.038467257896964213e+02 5.549998076257165944e-03
2.521662017621484324e+02 2.038539879188950010e+02 5.790465930514408430e-03
2.522259051210034215e+02 2.039574756646531455e+02 5.165249509445577099e-03
2.522899946135200651e+02 2.042995267592628181e+02 3.674348813050671517e-03
2.521042283867492699e+02 2.055310588280558761e+02 3.385787387941980101e-03
2.521305067138625020e+02 2.056679619868415898e+02 3.943672809818783709e-03
2.521403755146012031e+02 2.056809857258281795e+02 3.982147666499942160e-03
2.519383825170251328e+02 2.053685698895771736e+02 2.597052825978223185e-03
2.518327786541495072e+02 2.051365184102189119e+02 1.500519410565195628e-03
2.517817321380477722e+02 2.050418221692124234e+02 1.019583702050709789e-03
2.518053557000500291e+02 2.050221999923050191e+02 1.356238698010849919e-03
2.517330999192028003e+02 2.048129352468162097e+02 1.365857412181139532e-03
2.517354180293178274e+02 2.046180889538686358e+02 1.731368550652148718e-03
2.517857816167134786e+02 2.046490804509253110e+02 1.817936978184756316e-03
2.518318167827324885e+02 2.047189315532299645e+02 2.693239967681120180e-03
2.518608268246700845e+02 2.047623023354238114e+02 2.875995536916624989e-03
2.517759609095456028e+02 2.045833942518564186e+02 2.750952252702858723e-03
2.517168731483975250e+02 2.043436670385902687e+02 1.529375553076064900e-03
2.517029837251356241e+02 2.038787561078835040e+02 2.116117117463737346e-03
2.516941537455273021e+02 2.038156765803547330e+02 2.068023546612288849e-03
2.517682467007810487e+02 2.039169616405678767e+02 2.337347543380401040e-03
2.517945538840367874e+02 2.039804066792351307e+02 2.779808395213727995e-03
2.517908987726520706e+02 2.040099553691662493e+02 1.952598976568812195e-03
2.518680023854411161e+02 2.041745508060482450e+02 3.318456388749951944e-03
2.519305240275479889e+02 2.043287772690546831e+02 4.578507945057905086e-03
2.519918625678119213e+02 2.044351602477780716e+02 5.963602785579624060e-03
2.519345735062136953e+02 2.043398676464930190e+02 6.002077642260782511e-03
2.518661459736062511e+02 2.041218210149667129e+02 3.914816667307914437e-03
2.518993497749220865e+02 2.041603535839329027e+02 3.222269247047054950e-03
2.519303893655496154e+02 2.042217305990535294e+02 4.799738370974568347e-03
2.519053229964218303e+02 2.041874879766072866e+02 4.549651802547035814e-03
2.520209880343195721e+02 2.043788715324535303e+02 5.905890500557885517e-03
