2.518709513393199870e+02 2.095568443472254216e+02 1.093714022565047241e-03
2.518979584004912056e+02 2.095884181441400074e+02 1.506255276690459787e-03
2.519519725228336711e+02 2.096513834522987167e+02 2.580781333947348381e-03
2.519298775807813229e+02 2.096079994627369842e+02 2.465653542098396062e-03
2.518770147363573528e+02 2.081620135850794497e+02 2.513623455368792572e-03
2.518819748253895057e+02 2.059972369329956337e+02 6.802133701742266864e-03
2.518370749865684104e+02 2.043480025328114209e+02 1.053419295417913799e-02
2.518487508634584344e+02 2.031472484457748067e+02 3.511397651393046142e-03
2.518342543556681221e+02 2.024426663596592277e+02 1.688540947117967697e-03
2.517259574794688888e+02 2.019637155576022849e+02 1.822856704275078554e-04
2.519673516770281765e+02 2.024855514621229702e+02 1.084120039910967809e-03
2.519276134008749750e+02 2.024334657302939604e+02 1.352751554225189957e-03
2.521777285286668189e+02 2.031417510937140207e+02 4.816179292347839806e-03
2.520946734208304463e+02 2.029898495663519782e+02 5.161562667894696761e-03
2.517412502878194687e+02 2.020158492593445487e+02 2.235397958400491426e-03
2.516541273313377758e+02 2.015723290352291031e+02 9.785862307160949226e-04
2.516770857318290098e+02 2.013852943433878409e+02 1.045744109294650297e-03
2.521072319441246350e+02 2.034610004605111726e+02 1.026556143986491650e-03
2.521607663673344177e+02 2.035818270780566479e+02 4.048660680021490439e-03
2.522181575715711119e+02 2.037000249443549080e+02 6.399186430270933749e-03
2.522503837593061746e+02 2.040643276536956137e+02 3.348299946273697314e-03
2.523422653311842794e+02 2.043063262721620958e+02 5.151968685240616679e-03
2.523839128098856293e+02 2.043895156957556196e+02 6.869291580320823105e-03
2.524046358124184621e+02 2.044815795533041580e+02 7.368178678332949240e-03
2.524232769207153240e+02 2.045416858546319645e+02 8.912809885639727189e-03
2.524254451607951353e+02 2.045680980888786564e+02 8.797682093790774871e-03
2.524016233018650723e+02 2.046072799140379175e+02 8.135697290659297740e-03
2.524289949343771582e+02 2.046470373781564263e+02 9.555606723463044155e-03
2.524182688617698886e+02 2.047330858085808529e+02 8.970373781564202481e-03
2.524211278686008200e+02 2.048542002456059663e+02 8.711336249904059331e-03
2.524576233786169439e+02 2.049088859467342161e+02 1.078363650318520280e-02
2.524826061094481418e+02 2.049916148591603360e+02 1.361386138613861381e-02
2.524747390436718035e+02 2.054058254662675438e+02 1.639611635582162788e-02
2.525431729219433521e+02 2.059753914344922805e+02 1.589722925780950175e-02
2.525400260956328111e+02 2.062603519072837628e+02 1.677987566198480343e-02
2.525926203085424788e+02 2.065929656919180388e+02 1.997467188579322983e-02
2.525781621766827811e+02 2.069195736434108426e+02 1.354670350756005844e-02
2.525838418144140007e+02 2.069652505948269265e+02 1.475554532197405865e-02
2.526008999155729668e+02 2.070202912733133758e+02 1.581088341392278621e-02
2.525602118351370109e+02 2.070698441937217069e+02 1.539834215979737561e-02
2.525453603499884991e+02 2.071199343771586427e+02 1.506255276690459700e-02
2.525362652544324078e+02 2.071006025021106893e+02 1.528321436794842329e-02
2.520774426279837428e+02 2.064223654923631841e+02 1.064932074602809161e-03
2.519851868907821029e+02 2.062534442397728185e+02 1.487067311382300923e-03
2.519863765446312129e+02 2.062647747332872825e+02 1.228029779722158207e-03
2.520169717553150690e+02 2.062582028551692304e+02 1.419909432803745548e-03
2.519169352981809880e+02 2.061531583390897140e+02 1.247217745030317071e-03
2.516925800138153306e+02 2.056701205004221436e+02 2.571187351293268732e-03
2.515286380382224252e+02 2.051284922096860726e+02 1.842044669583237310e-03
2.516954678025942087e+02 2.044096438713638690e+02 1.228029779722158207e-03
2.517750307007444803e+02 2.035204831529664489e+02 1.822856704275078554e-04
2.516489177987566279e+02 2.030046051116739534e+02 2.542405403331030652e-03
2.516823336403407723e+02 2.026982596515465502e+02 2.427277611482078334e-03
2.516725669659989251e+02 2.024572108373627941e+02 2.005142374702586355e-03
2.519788356742650990e+02 2.030658147210069728e+02 1.794074756312840583e-03
2.520190440555683438e+02 2.031059559444316562e+02 3.616931460587919245e-03
2.520087497121805313e+02 2.030722043134545913e+02 3.444239772814490768e-03
2.520212122956481835e+02 2.030952106838590794e+02 3.386675876890014609e-03
2.520582834446235267e+02 2.031133433110752833e+02 4.614705656612172816e-03
2.520754854555222835e+02 2.031166340471256433e+02 4.077442627983728952e-03
2.522404060173459186e+02 2.050779223271164255e+02 7.454524522219663912e-03
