2.516719890054972382e+02 1.002050224887556169e+02 5.858820589705147075e-01
2.515777111444277807e+02 9.840464767616191466e+01 6.094702648675661694e-01
2.517387556221889042e+02 9.767693653173412827e+01 6.775862068965516904e-01
2.517375062468765634e+02 9.730492253873063646e+01 5.972013993003498777e-01
2.517838080959520255e+02 9.672816091954022966e+01 5.845327336331833656e-01
2.521159920039980022e+02 1.061360819590204869e+02 5.718390804597701660e-01
2.521319840079960102e+02 1.055816591704147953e+02 6.589705147426286880e-01
2.519607446276861538e+02 1.058464517741129498e+02 5.266366816591704358e-01
2.517640679660169951e+02 1.055359820089955036e+02 4.398550724637680931e-01
2.517649425287356451e+02 1.061369565217391369e+02 4.308595702148925732e-01
2.518087206396801605e+02 1.063184157921039485e+02 4.996501749125437097e-01
2.519330334832583844e+02 1.061863568215892002e+02 4.555472263868066141e-01
2.518290854572713613e+02 1.052730634682658604e+02 4.858320839580209660e-01
2.518101199400299777e+02 1.042263118440779550e+02 4.851074462768615869e-01
2.517582458770614551e+02 1.027104947526236884e+02 4.147926036981509079e-01
2.518098200899550250e+02 1.017158670664667710e+02 4.568715642178910463e-01
2.517281109445277423e+02 1.009543228385807083e+02 5.099200399800100092e-01
2.517572213893053572e+02 1.007502248875562287e+02 5.210144927536232151e-01
2.517006496751624240e+02 9.952516241879060033e+01 5.190154922538731119e-01
2.516292103948026124e+02 9.959857571214392635e+01 5.979010494752623472e-01
2.516913043478260761e+02 9.963008495752123395e+01 5.913543228385806927e-01
2.517592453773113448e+02 1.000985507246376756e+02 4.874812593703148345e-01
2.515600199900050029e+02 1.000040479760119894e+02 5.148675662168915590e-01
2.516386556721639067e+02 9.945137431284358343e+01 5.729385307346326339e-01
2.516486506746626617e+02 9.821944027986006631e+01 5.761869065467266626e-01
2.517237881059470226e+02 9.840452273863068910e+01 6.050224887556221454e-01
2.517094702648675764e+02 9.778655672163918666e+01 5.803848075962019237e-01
2.516668915542229001e+02 9.744602698650675165e+01 5.216891554222888860e-01
2.517331834082958437e+02 9.795659670164917543e+01 6.518490754622688899e-01
2.516275862068965523e+02 9.789760119940029881e+01 6.428785607196402241e-01
2.516996501749125343e+02 9.715367316341828996e+01 5.592953523238380908e-01
2.517019240379810014e+02 9.779575212393802985e+01 5.328085957021488905e-01
2.517176411794102933e+02 9.904230384807596010e+01 5.620439780109944827e-01
2.517676661669165412e+02 9.966551724137930535e+01 5.980759620189904924e-01
2.519386556721639181e+02 1.091865817091454289e+02 4.530484757621189296e-01
2.518213643178410734e+02 1.093338080959520227e+02 4.352323838080959795e-01
2.517586706646676760e+02 1.079284857571214360e+02 5.468765617191404527e-01
2.517401299350324848e+02 1.065741129435282346e+02 4.736381809095452367e-01
2.516679410294852630e+02 1.052930284857571195e+02 5.843578210894552205e-01
2.516767616191904153e+02 1.043378560719640120e+02 4.854322838580709676e-01
2.516809845077461318e+02 1.040804097951024545e+02 5.188905547226386750e-01
2.518640679660169894e+02 1.031203148425787077e+02 4.707396301849075537e-01
2.517353573213393361e+02 1.019071714142928471e+02 5.950774612693653376e-01
2.517377061469265414e+02 1.022552723638180936e+02 5.369315342328835339e-01
2.518855822088955563e+02 1.025200399800099973e+02 4.530484757621189296e-01
2.518987006496751633e+02 1.024544977511244355e+02 5.454772613693152916e-01
